session_id,target
32702,1.6651699415882094e-06
32703,0.0022446059044786445
32704,0.051357740426714864
32705,0.002799264242520791
32706,8.943727845764696e-05
32707,0.00033640355831747394
32708,3.6718985420818265e-05
32709,6.485651355900726e-06
32710,2.5558784398531315e-05
32711,2.279622463006328e-05
32712,1.5284818300517452e-07
32713,0.001878958725265901
32714,7.000136364684285e-05
32715,0.0008456562637324718
32716,2.1290583162346795e-07
32717,9.376208723319975e-05
32718,0.00037873458527824675
32719,2.0397320206940205e-06
32720,0.00035169669344688485
32721,0.0008059531940274055
32722,2.747681144704565e-06
32723,5.5227335113060163e-05
32724,0.0018753694236029355
32725,3.1620973383815283e-06
32726,3.026921566103899e-08
32727,0.0003443737621186631
32728,0.0018929936481903503
32729,0.10806819846477833
32730,8.538140625803777e-06
32731,0.020637636307184865
32732,0.017676989356200823
32733,0.00016546756415319959
32734,2.7961187467776917e-05
32735,0.0004025633454658346
32736,2.0267989666601675e-09
32737,3.853489871356122e-05
32738,0.04212129705290992
32739,0.0007888513173194192
32740,5.5227335113060163e-05
32741,0.12905559394227809
32742,0.0015169918859664275
32743,5.226260486045017e-05
32744,2.518944618090135e-09
32745,5.7896327913003706e-05
32746,0.00013612318942926726
32747,0.0403558679690122
32748,0.001185446921426486
32749,5.799279229297794e-05
32750,6.876226602327225e-06
32751,5.1792292755899236e-05
32752,0.0006781601807116841
32753,5.441229378919222e-05
32754,1.2297915397923356e-08
32755,4.439516879253402e-06
32756,0.00012898927363800874
32757,0.0005612796628122019
32758,1.0481443087561882e-05
32759,0.000651758887579821
32760,0.07913920342607261
32761,6.866731668395436e-06
32762,2.8501513599903716e-05
32763,0.014200640008736509
32764,1.4062538202822705e-05
32765,0.014278086558932744
32766,1.457703499147445e-06
32767,0.028262571075278152
32768,6.314807201532473e-05
32769,0.00022164309095633347
32770,1.3345818499766096e-05
32771,5.199241439513772e-05
32772,0.0007471275635424042
32773,7.490467331957046e-10
32774,0.0002088185637151874
32775,1.2743843567403015e-06
32776,0.0012838895115168919
32777,8.692709666651595e-09
32778,2.7097484911425428e-05
32779,0.0003746378617801588
32780,0.0014250866847719695
32781,2.9051574491938677e-05
32782,0.0002960021118686074
32783,0.0001062995243648619
32784,5.635686111954352e-08
32785,1.1847091137654043e-07
32786,0.05314875292470011
32787,0.0005695594521130369
32788,0.0005245067667677052
32789,1.8886240544312335e-05
32790,3.6218525898558884e-05
32791,3.664544887641652e-06
32792,0.0007552319289764939
32793,0.004348510503146796
32794,0.12180328179475843
32795,1.695032992251407e-05
32796,5.040451353949827e-05
32797,1.0592172221668189e-05
32798,8.777355254604176e-05
32799,0.004418804139381207
32800,0.0008151734415957474
32801,3.083637312248301e-05
32802,4.199908004709483e-05
32803,5.386560563211374e-08
32804,0.00013319874880550264
32805,0.00014867100950104582
32806,2.2102352703066768e-05
32807,6.153106548349206e-05
32808,1.2608820844033072e-06
32809,1.9849033698450006e-08
32810,2.972025843587624e-07
32811,8.050216885454225e-06
32812,0.043460552145280926
32813,8.275976615244945e-06
32814,1.3735419806415603e-07
32815,1.7042910266239792e-05
32816,5.5227335113060163e-05
32817,0.003960724857218018
32818,5.850961708579564e-05
32819,8.504342616281102e-06
32820,0.0011630934522264226
32821,0.0028727685015820627
32822,0.009383948475419852
32823,0.0001413870037818846
32824,0.14126071721294647
32825,0.0002945747332747156
32826,1.4310985553570793e-06
32827,8.688775749124196e-05
32828,0.0009556969809101917
32829,2.5330306176136487e-05
32830,2.595047531717652e-05
32831,7.574671003477002e-06
32832,0.003028251968678969
32833,1.2361208706466578e-06
32834,0.0001776371972833828
32835,0.0017668186705425853
32836,0.001792190075075311
32837,6.657161700268165e-06
32838,0.0016214482817401832
32839,0.008778328556778943
32840,0.00014675966141010458
32841,0.00016238584352106658
32842,7.889455201504728e-06
32843,2.7004307431974264e-05
32844,0.0003181311137108513
32845,0.006947006395802229
32846,0.002287067889997024
32847,4.578192586816236e-05
32848,3.2485218865008365e-06
32849,0.00043626638127356734
32850,1.6083695313592994e-09
32851,9.233218819410733e-06
32852,0.0008450545850276379
32853,0.0002419467801147157
32854,6.200873181718113e-05
32855,0.000420344377961282
32856,0.00019570576103061817
32857,0.000819528760973809
32858,8.361256843120697e-05
32859,3.618458081701103e-06
32860,0.05405428341329403
32861,1.2608820844033072e-06
32862,0.008129422050317255
32863,0.00036991433603550026
32864,0.0006892300684731056
32865,5.280444031977168e-07
32866,6.315731387355426e-05
32867,0.001176300175195622
32868,1.0300768558461174e-09
32869,0.0027373558210372784
32870,4.6740726898052647e-07
32871,0.07913920342607261
32872,0.00023305223877557598
32873,0.08371131863278969
32874,7.574671003477002e-06
32875,1.4272232298305352e-06
32876,0.005510829585070886
32877,6.737000606650879e-05
32878,8.855495365313928e-05
32879,0.0007784885103125317
32880,0.0008744715476292923
32881,0.004284585970527128
32882,4.319287813138918e-06
32883,0.0013251885612419409
32884,2.088716031875577e-07
32885,0.00047355012004793713
32886,0.0015210939223530501
32887,0.001074780542946414
32888,3.6373373596676686e-07
32889,0.0002945747332747156
32890,0.10279262435437427
32891,0.002722491534366775
32892,0.0006045837361493788
32893,0.04545822734690839
32894,7.564261657565206e-05
32895,1.9845234076461523e-05
32896,0.022866121928121146
32897,4.079519102713971e-05
32898,0.006374177569343152
32899,0.00010120862760951569
32900,5.912314971705408e-08
32901,0.0005750092284746566
32902,3.767204643694785e-06
32903,0.02815495394285724
32904,0.015379088549657968
32905,2.518944618090135e-09
32906,2.6721803560740646e-05
32907,2.8940746901745175e-05
32908,4.588877349906457e-05
32909,0.0008559339834197179
32910,0.0013898905873379202
32911,1.9762524572573547e-06
32912,0.10712766603897797
32913,6.986827430516804e-06
32914,2.591557574450689e-05
32915,0.0003181311137108513
32916,0.02478091922505298
32917,1.3927885279161095e-05
32918,1.3660370057690873e-06
32919,0.009526148666579252
32920,9.86499430184518e-07
32921,0.03977371364505413
32922,0.004253396965959253
32923,4.205319107705913e-05
32924,8.728477981236591e-09
32925,6.162312855657609e-05
32926,0.0017960533299005473
32927,2.937196527809741e-06
32928,0.0007769527800296184
32929,0.0013011006877764219
32930,3.8958465547237e-05
32931,2.961637799108928e-05
32932,1.1171729032959337e-07
32933,8.574897398216458e-07
32934,0.00026265903780734086
32935,0.0005285429918760407
32936,2.518944618090135e-09
32937,0.00022698237701156384
32938,0.0004952704621316515
32939,0.000726683827468011
32940,2.228794955564666e-05
32941,0.0046068082186284595
32942,6.772189269979435e-07
32943,0.0025442828791864187
32944,0.006753786483432554
32945,9.264543155339273e-05
32946,0.0016345996559243548
32947,0.014360420199318089
32948,5.009798145729542e-05
32949,1.8525546083130407e-09
32950,2.717302182810021e-08
32951,9.594857303689946e-07
32952,0.00698776927541785
32953,4.01573133749147e-05
32954,0.00013082075872435455
32955,7.287398009412935e-05
32956,6.772189269979435e-07
32957,1.9536106598216712e-07
32958,0.00020972426189399374
32959,0.00036552055635283455
32960,1.2608820844033072e-06
32961,8.51868030545949e-07
32962,7.940416748277121e-05
32963,0.00045072256318976167
32964,0.03837679289147
32965,2.8458097522006913e-07
32966,0.0002156957979452666
32967,1.833397477922902e-09
32968,0.00020797126406897713
32969,0.0004399449347552298
32970,0.0004246114306901288
32971,7.571711143384531e-05
32972,0.01739106124617815
32973,8.571097998336871e-05
32974,6.563109368948314e-07
32975,0.017909218953391697
32976,5.249365670108767e-07
32977,3.565536291141363e-06
32978,7.348371886375114e-07
32979,2.4086460099775512e-05
32980,3.0458601226826953e-06
32981,0.0006617627107143099
32982,0.04212129705290988
32983,0.0131204949428076
32984,8.869319461364393e-05
32985,0.000513261091505201
32986,0.0003216580483421541
32987,0.003962640307886406
32988,7.298761446784184e-06
32989,0.0003224610418893292
32990,3.715560226532693e-05
32991,0.03732588384714453
32992,1.3472474374213016e-05
32993,0.06505456435031641
32994,1.9300833574021e-05
32995,0.05107322409641052
32996,0.004738862258862365
32997,0.0001646404913046122
32998,0.05047862112582566
32999,0.08617292403029733
33000,0.026049001128085707
33001,0.0001565908096191021
33002,0.015460124578908557
33003,2.743051203406493e-07
33004,1.3145993382516242e-05
33005,0.0021437983075316062
33006,0.000844927631306501
33007,0.0011750904492381514
33008,5.2950891950449734e-06
33009,0.00019614463390353062
33010,4.08887867993492e-05
33011,0.0004418363528464463
33012,0.019707358402286712
33013,0.00041583165517428236
33014,0.00040801007741143804
33015,0.000415605882844418
33016,0.0007724617057935056
33017,0.0005112895528882216
33018,2.518944618090135e-09
33019,2.039732020694024e-06
33020,0.00036953613099164397
33021,0.00046664576468645496
33022,0.005418936459738529
33023,0.02474893079197829
33024,3.525260593711367e-05
33025,5.307858651124974e-06
33026,2.3309505833970795e-06
33027,6.678143209120218e-09
33028,2.7542330504537353e-07
33029,0.00042778149930447517
33030,0.0022513365150666404
33031,3.853489871356122e-05
33032,1.3399289060310923e-05
33033,8.73388630155049e-06
33034,0.0001524126501548905
33035,0.00015575445911983463
33036,0.00032278102929845565
33037,0.00037737661436931444
33038,0.00012778879186409447
33039,1.008262045078691e-05
33040,0.0008351384680464616
33041,8.157340658278375e-06
33042,0.00023256128168905394
33043,0.0032671568568781867
33044,6.973806426095332e-05
33045,0.00010843478012362064
33046,0.000823710366852579
33047,0.0035893813112062517
33048,0.007180565722999188
33049,2.762297677789036e-05
33050,9.523961745403956e-08
33051,0.024341422985259497
33052,0.000273334044548987
33053,9.265500499680097e-07
33054,0.0001595041549057501
33055,0.001007410683513866
33056,0.023087749872170958
33057,1.019395959598654e-08
33058,0.00023498461445526926
33059,0.00045461724620626825
33060,0.095575587523326
33061,0.00023207318651711427
33062,0.0006450375013653226
33063,0.0008151734415957474
33064,4.647204231203246e-07
33065,0.0019316046905422978
33066,1.593669054921799e-07
33067,1.6257566292179862e-08
33068,0.025520352316208805
33069,0.6115909063765927
33070,3.171539452989401e-05
33071,1.4219882415087416e-07
33072,3.0495186249504165e-07
33073,0.02000507113771397
33074,0.00043545846525316255
33075,0.0003314577619041013
33076,8.10939855679352e-07
33077,0.0013353401072976447
33078,0.013520213234143652
33079,0.00031263389496514007
33080,0.0009849233391925163
33081,2.570405496066079e-07
33082,2.8501513599903716e-05
33083,9.813210372448202e-05
33084,0.0038028702132121136
33085,0.00029220532169744464
33086,0.005608158953380834
33087,3.853489871356122e-05
33088,0.006261284664044187
33089,0.07913920342607261
33090,4.4473712131655795e-05
33091,4.700428648256421e-10
33092,4.629262226309589e-05
33093,5.298481190301631e-07
33094,0.0020821280620455435
33095,0.002641360639531931
33096,5.214311867680659e-12
33097,0.0007177559634506646
33098,0.0006132124863009858
33099,2.3587115504835625e-05
33100,6.148396205175916e-05
33101,0.000427260695270918
33102,0.00015955863228233878
33103,0.0017216688702171726
33104,2.5890535567699308e-05
33105,7.21036166793388e-07
33106,0.0004276275656875659
33107,3.90896425709352e-06
33108,0.0004902648524597555
33109,5.5227335113060163e-05
33110,1.0806191145384551e-07
33111,0.00019772689186999123
33112,0.00014015472681865536
33113,0.00023555682750782544
33114,0.13936389845751654
33115,0.03715533777836855
33116,3.1620973383815283e-06
33117,0.044350680499280176
33118,0.00260161828974186
33119,0.00017677586252817136
33120,0.0001389379428777428
33121,1.0279596158216782e-05
33122,7.602606644498308e-06
33123,0.006381573230794216
33124,0.0005541489507469789
33125,2.5735766950984166e-07
33126,0.16970379956892684
33127,0.00022250217487140449
33128,3.5966818512983345e-05
33129,0.011420093253238563
33130,0.02757783140445378
33131,2.2231270458382487e-05
33132,5.913893080634105e-05
33133,0.00028246805165232984
33134,0.024422885391973917
33135,1.1022372381942143e-06
33136,2.518944618090135e-09
33137,0.1674107655657195
33138,0.17197995806994293
33139,2.518944618090135e-09
33140,6.056850889749692e-05
33141,0.00011518117425913748
33142,2.3145609450596993e-05
33143,3.178094118837206e-06
33144,0.05662305271637692
33145,9.241111737161313e-05
33146,6.952061127086038e-06
33147,0.0002789245948819923
33148,0.006387315480714004
33149,0.00020431475778181747
33150,8.8619930438219e-08
33151,1.3485825905393332e-06
33152,9.763481223960279e-06
33153,0.008529903173865653
33154,0.0003954089014581833
33155,0.0012999067454268914
33156,0.0087391713179199
33157,3.853489871356122e-05
33158,0.007984671161073938
33159,1.055633847498823e-05
33160,0.007569459415357422
33161,0.04212129705290988
33162,0.00017733349071300458
33163,9.338518257743339e-07
33164,1.2608820844033072e-06
33165,3.0794122463084605e-06
33166,0.0006959904138934335
33167,0.0019532772928639074
33168,8.990977407111527e-06
33169,0.0017830587762492534
33170,0.1461006163579883
33171,0.00038980212526068677
33172,0.003856796377408247
33173,0.014388082966779413
33174,0.000530290339604824
33175,0.0003237249618642714
33176,0.00030723163746440536
33177,2.3141228855387688e-06
33178,0.0003592927700879593
33179,4.4473712131655795e-05
33180,2.5826664710412272e-05
33181,0.008290197902204725
33182,1.9536106598216712e-07
33183,0.004157550861971155
33184,0.0001352869454691311
33185,0.022760265447063534
33186,4.479937009248883e-05
33187,4.793420249685689e-07
33188,2.14839121522711e-05
33189,7.191495511386819e-07
33190,0.001808934760705243
33191,0.00032941713685432614
33192,4.184404478641402e-05
33193,4.637602180867741e-05
33194,0.0036599399925222494
33195,3.853489871356122e-05
33196,0.0005058604735259277
33197,5.94029937861497e-08
33198,6.281857438242985e-05
33199,0.07907618502103253
33200,9.255594059338494e-06
33201,0.0001530029548958599
33202,0.0005303356167149014
33203,7.501392584349619e-06
33204,0.0002945747332747156
33205,0.05825185177503581
33206,0.0003181311137108513
33207,0.0002469699443712007
33208,0.00013480283390241153
33209,2.2760199891063127e-09
33210,2.0397320206940205e-06
33211,2.4742612342078334e-05
33212,0.13970715522847632
33213,2.0397320206940205e-06
33214,0.00972692571452998
33215,2.816646669640986e-05
33216,0.009264920640678966
33217,0.019942707657960586
33218,0.003276686701687488
33219,0.022166791361594985
33220,5.5227335113060163e-05
33221,0.007927314146177283
33222,0.00012162651741960074
33223,0.0007567931591348549
33224,1.9729163670251943e-07
33225,1.1182856278661304e-06
33226,0.007061800557591319
33227,0.0054503991384112155
33228,7.21036166793388e-07
33229,9.22048839045221e-05
33230,6.75322812562243e-05
33231,1.7484230429295122e-06
33232,0.038273300191361964
33233,1.581419732011262e-08
33234,0.0004423775708158795
33235,0.00011442757826259403
33236,7.363605764835501e-05
33237,3.9677448022610195e-05
33238,1.8760680120435613e-05
33239,0.0002683916308479864
33240,0.0005338104080410776
33241,0.0004423775708158795
33242,0.0016414834081395957
33243,8.377729911854549e-08
33244,4.056305596275444e-05
33245,7.045175378814598e-05
33246,1.2608820844033072e-06
33247,2.8431538344959343e-05
33248,0.00021292922441025402
33249,2.0660705514996253e-07
33250,0.0031387470733227475
33251,0.00010039085324580873
33252,4.75024853502949e-07
33253,1.2297915397923356e-08
33254,7.432917145866407e-09
33255,2.050268038821563e-05
33256,0.0008846127423611076
33257,1.325850847115621e-07
33258,6.580890013592935e-05
33259,8.285378307381106e-07
33260,0.00043545846525316255
33261,1.7680829035925996e-05
33262,6.744413683417141e-05
33263,2.931278964204522e-07
33264,0.051175428791949786
33265,0.00021122235099403487
33266,4.4473712131655795e-05
33267,3.4015663735985724e-06
