session_id,target
36552,8.756578547676388e-05
36553,2.707676908597853e-09
36554,2.5199407627951335e-05
36555,6.234115337844003e-05
36556,0.001454708248773662
36557,0.0034153279679954547
36558,0.0499345737385896
36559,5.000443630163155e-07
36560,0.00012771531789744595
36561,0.2672122381244411
36562,0.0003303421707000787
36563,0.00027278522137759664
36564,2.2284290242500585e-06
36565,0.00026480823031045246
36566,0.01967349535026213
36567,0.20381089968279173
36568,0.005473414222357408
36569,6.32951601909574e-10
36570,0.000913347018984267
36571,0.8149145425919526
36572,8.56716997166312e-05
36573,0.011075380090541743
36574,9.290349021663627e-11
36575,1.9607826605586556e-06
36576,0.0013576999791285608
36577,4.129119643683588e-14
36578,5.878046403955381e-13
36579,6.425878291334281e-07
36580,0.00042995542492053814
36581,1.4162684625710928e-05
36582,2.10345539546544e-12
36583,6.308311516024938e-14
36584,0.0014925018308827595
36585,4.2753117572573547e-16
36586,4.4200563516527925e-05
36587,0.0011857739508967157
36588,0.0002689757751588214
36589,8.25594296097085e-06
36590,0.002167703183108212
36591,0.0002635168554284578
36592,1.3411455365817598e-05
36593,0.001768435637100787
36594,8.271468351441953e-06
36595,0.0025867846736998463
36596,0.06006069298911736
36597,0.0001923874879237679
36598,0.010012309877272156
36599,9.472843159476644e-06
36600,7.1811773470760765e-12
36601,0.0012979693708683863
36602,0.7308235600161559
36603,0.0008130485571924395
36604,9.290349021663627e-11
36605,0.0008025264213135528
36606,0.0005568044516242801
36607,0.00016052840903004356
36608,0.0008710206418244901
36609,2.371498079545887e-05
36610,0.003582779365217428
36611,0.0010507354435170947
36612,0.00276538440300993
36613,0.3478388006508783
36614,2.8563065411583028e-12
36615,0.006534364556521664
36616,2.5256728497948382e-06
36617,3.184534194859827e-13
36618,0.0003203352825849967
36619,0.005080339985545104
36620,0.0001884365699590044
36621,9.049824455061336e-05
36622,0.0007379441140476017
36623,0.0010915184926236644
36624,0.000720445229997078
36625,1.5351592075352982e-16
36626,0.0003040652572405775
36627,1.4427907712431759e-05
36628,2.072098542555794e-08
36629,0.0033827940370844503
36630,5.456210517530283e-05
36631,0.002961582329016862
36632,4.957716043211358e-05
36633,2.904407720908163e-05
36634,1.559567435673847e-05
36635,0.022474093107055806
36636,4.129119643683588e-14
36637,1.156373934979498e-08
36638,9.559489148207689e-15
36639,0.00033995199838172523
36640,1.2483055171230718e-14
36641,0.0013464857763893724
36642,5.971046765584219e-10
36643,0.006286731274235129
36644,0.026490297159674856
36645,6.307450868935718e-05
36646,0.006830094096936041
36647,0.005406398005259646
36648,1.6685082896649537e-05
36649,5.125889240273415e-07
36650,2.21441230104445e-12
36651,0.0027545179315642777
36652,0.00027674593972180743
36653,0.016314682209700837
36654,0.00028354264331530355
36655,0.004706648819844094
36656,8.572254569611804e-07
36657,2.512662606923348e-12
36658,8.808973542071834e-05
36659,2.3268729578207098e-08
36660,0.0002718071855759859
36661,9.335048712105116e-05
36662,0.0018436341497280555
36663,0.00031353356710096814
36664,5.187391218225404e-05
36665,2.1956942336620446e-05
36666,0.0003498411589329682
36667,0.0003611332675774671
36668,0.00037813022227993796
36669,3.4284705461495225e-06
36670,5.303164494522133e-06
36671,0.0003987287564467473
36672,3.49814265000268e-05
36673,0.000512539859299166
36674,3.360806541504822e-05
36675,7.692913085919344e-05
36676,0.007420193376635488
36677,1.6408134590716405e-14
36678,0.039073995238828665
36679,8.228664707314572e-08
36680,4.825816687427874e-05
36681,0.00155746441770078
36682,3.2974301138763136e-05
36683,6.214046824963236e-05
36684,0.04876041129888839
36685,3.4720372079752554e-05
36686,0.000180189411326227
36687,3.492266591956419e-07
36688,2.5065053933731104e-14
36689,0.003181401260743013
36690,2.6340770226644946e-06
36691,0.0037068693514193704
36692,2.73075357481238e-11
36693,0.0012571095018477929
36694,4.711531555368425e-05
36695,8.594261962469374e-05
36696,0.00944725030041019
36697,1.5047327958657258e-05
36698,6.279257516799158e-05
36699,4.9904607062736236e-05
36700,0.0005903772980397966
36701,6.744479248651977e-11
36702,8.056716448336878e-06
36703,0.0008482724698664808
36704,0.0022819164631676034
36705,0.005104221698714559
36706,0.0010884472861365162
36707,0.0007479464547136698
36708,0.9966203333717494
36709,0.0002737236603578485
36710,0.0014325997913215483
36711,1.9211545591272003e-05
36712,0.015177813389436601
36713,4.745402538933799e-05
36714,0.00011339216788845928
36715,0.011150867664231016
36716,0.0005673110813141229
36717,0.00048724087200973157
36718,0.0029405928691936963
36719,0.0009248783405252322
36720,6.468074085652519e-05
36721,1.5796186929017946e-08
36722,2.105686214639337e-05
36723,3.541948561265054e-09
36724,0.0003281759461716951
36725,6.948399189093615e-05
36726,0.08103857700574316
36727,6.815270550588065e-06
36728,0.000291864315138426
36729,5.244342573654782e-05
36730,0.0006870487337307728
36731,0.0008130485571924395
36732,0.007217910789707714
36733,6.6992264256014796e-06
36734,0.0005161344195550538
36735,4.599534019598269e-13
36736,9.129363753631232e-05
36737,0.0014745587976965709
36738,1.1430756223165003e-05
36739,0.0001120070958889569
36740,0.0006825822830294289
36741,0.0005747930515701883
36742,9.093128428627143e-06
36743,0.006746770259218246
36744,4.0093240772893895e-06
36745,0.0005857112586109075
36746,0.00036653847772172337
36747,0.002236344988062982
36748,0.020735875127115846
36749,0.0008584503213068049
36750,8.70582075659887e-06
36751,0.0003463926177112388
36752,1.1586139894353723e-08
36753,0.0004680712355686496
36754,8.928107766317642e-06
36755,0.0003151408200173638
36756,0.0007588853271638013
36757,5.849829166151678e-07
36758,0.006072149477428568
36759,2.3233152481537686e-10
36760,0.00021930457036436625
36761,0.010831459172979877
36762,0.0023558914421182102
36763,2.756233150851298e-06
36764,0.004837100053562637
36765,0.0010496570134588394
36766,2.236086897967418e-08
36767,1.8024998385081733e-05
36768,0.00018025082257681763
36769,0.0003201977439795833
36770,0.0001878813425982411
36771,0.0003777154573289604
36772,0.008346973317930391
36773,0.003912683202407841
36774,0.0008692813290769734
36775,0.005314070472569969
36776,0.00010630283515625802
36777,2.710561648285832e-05
36778,0.00011530383555352943
36779,1.7199926307036547e-13
36780,0.015158638681058316
36781,0.004082963377343168
36782,0.0005111944457336812
36783,0.0003622192027528461
36784,4.8917661812189706e-05
36785,0.004584268629867719
36786,4.865541489662339e-05
36787,2.057224474692071e-13
36788,3.4816246585876085e-06
36789,0.0004907377524574863
36790,8.357923473562405e-13
36791,0.0002108652735589345
36792,0.000661933958228094
36793,3.7784962685502796e-07
36794,0.002975449985224052
36795,0.0003678445262817797
36796,0.0024012138183024667
36797,0.0007954398624091301
36798,7.5132655220566e-17
36799,6.61813727865893e-05
36800,0.0055409673276298034
36801,1.0181194964576274e-06
36802,1.9885987075851862e-13
36803,3.2601845446472956e-07
36804,1.3432806178697375e-05
36805,0.0006175722607341241
36806,1.8306303952227376e-06
36807,5.1917930636035035e-08
36808,0.0003777154573289604
36809,0.015105952534097208
36810,8.205616217112016e-05
36811,3.5927037611034685e-09
36812,0.00023679229861766208
36813,0.00011670111224722525
36814,8.13300631178367e-12
36815,1.1298916202770981e-07
36816,0.0005708318362955713
36817,1.6249237121991382e-06
36818,0.0029855376152763805
36819,0.0007185777973441515
36820,4.577764848766475e-08
36821,0.0006839545209361422
36822,1.0962165488986593e-05
36823,2.152055042910278e-05
36824,6.620259167365526e-05
36825,0.008332995001602103
36826,0.0009253120206813504
36827,0.0062253328349850074
36828,2.0829341297133165e-06
36829,0.03634574119472525
36830,0.0006657604206701914
36831,0.0007852605854506764
36832,3.2532295533060283e-06
36833,5.5403775576483676e-05
36834,0.00015482506284380103
36835,3.679693350616431e-05
36836,3.931977775498369e-05
36837,0.08476337258585395
36838,0.00029505990288207945
36839,0.0002990258462842638
36840,7.320286883491528e-05
36841,0.0010600029781717031
36842,1.6826813853485517e-05
36843,3.959143152938856e-05
36844,2.0377529671630162e-12
36845,0.0010418414660649164
36846,0.0006943497681598061
36847,0.0007359902287891467
36848,0.000539346609346134
36849,0.0014610847686872335
36850,3.557064106439335e-05
36851,0.00021298038219516127
36852,0.07075423893928094
36853,2.432074380124575e-06
36854,1.4715591537299592e-16
36855,2.938899019348377e-07
36856,0.011609816952397007
36857,1.3537605204131944e-05
36858,0.011263168151658702
36859,0.000579182333785925
36860,0.00012771531789744595
36861,0.004386997290284707
36862,7.006157504253883e-08
36863,0.001899347552267736
36864,0.0042289976068377545
36865,0.00023787339266476988
36866,2.8563065411583028e-12
36867,0.0016445539737746744
36868,0.0023367502343383567
36869,0.0004241162124865047
36870,9.68141284725979e-06
36871,2.1342215371018116e-06
36872,0.0007022162225660933
36873,3.592977282709149e-05
36874,0.00017981288869140267
36875,0.0005177717944131597
36876,0.0010377576844391922
36877,0.00020424502371177729
36878,0.02329757193991887
36879,0.0010823816587708045
36880,0.0005644576756461445
36881,8.357923473562405e-13
36882,6.908810290589629e-05
36883,3.4598773376955592e-12
36884,1.029457975588366e-12
36885,2.817020725355518e-06
36886,7.471901506818513e-07
36887,7.511023775092347e-05
36888,1.3299945205941476e-05
36889,4.3605822914013417e-07
36890,0.002059002794010476
36891,0.00025913235246002755
36892,3.5181556265984186e-12
36893,8.13300631178367e-12
36894,2.007002454647457e-05
36895,0.00012360565890847313
36896,1.7820753119945363e-05
36897,7.023525866292362e-05
36898,8.913854829284185e-05
36899,0.001478929808872765
36900,0.01563617922480788
36901,0.0004018423740983871
36902,0.0001283655131727712
36903,2.0038878092073787e-14
36904,7.497325520274064e-06
36905,1.2499944100065706e-12
36906,0.0008644091224414999
36907,0.0029640733038910935
36908,0.0001332471135534986
36909,7.401855704239296e-05
36910,0.0004949450222429373
36911,7.522229006837785e-05
36912,0.000753377711523438
36913,1.4517888696017377e-06
36914,0.0012314109547306605
36915,0.00029896181785644504
36916,0.0006390671318426526
36917,1.7452219504865037e-05
36918,3.933120139185548e-06
36919,0.0013872072048553533
36920,0.09994719072198051
36921,5.7317419499554525e-12
36922,4.413158870586949e-16
36923,0.00014981157139174096
36924,0.00045150840394510793
36925,0.0007710561328980079
36926,0.014473252352181836
36927,1.268912658853126e-08
36928,0.0004265785674110932
36929,0.00017933757566131095
36930,0.00048332846328786883
36931,0.00028690774742151886
36932,0.005214045475422182
36933,0.0001923024682266624
36934,0.00028877467174898613
36935,7.981965760824454e-05
36936,4.5290911260718056e-05
36937,6.171137014054982e-05
36938,0.00013823819675713904
36939,1.7199926307036547e-13
36940,5.760355571156765e-06
36941,0.00034581939439438323
36942,5.2045594958562594e-08
36943,5.361409565448122e-06
36944,0.0002071208118729144
36945,2.7895312924844113e-15
36946,1.5593727377510194e-05
36947,0.00017586177412871355
36948,0.005716811801279332
36949,3.344974394250355e-06
36950,3.218760897441954e-07
36951,0.016476434084900474
36952,0.00141803683306041
36953,0.010944082738542549
36954,2.0155181330314466e-06
36955,0.0007381827403424322
36956,1.0819579651222293e-16
36957,7.698740969432802e-05
36958,0.004735383337990255
36959,9.861808055929556e-05
36960,4.237516439297883e-08
36961,6.189142168770045e-16
36962,0.007133840068387275
36963,9.611521865189925e-07
36964,1.5935182733999292e-13
36965,6.863508494578199e-10
36966,0.02469040459842193
36967,2.1230535175120232e-13
36968,9.701394617223465e-05
36969,1.0197324972843543e-07
36970,0.00014051353646116457
36971,0.04460666587930231
36972,4.508410388787014e-09
36973,5.557315256028435e-05
36974,1.1499832253665868e-09
36975,2.7063789602991364e-05
36976,0.006854252683330684
36977,0.0006513721884658893
36978,2.0610172246383232e-06
36979,0.0018589287509160413
36980,0.00013694216866884861
36981,0.003140735563303416
36982,0.000720445229997078
36983,0.00014793696814971438
36984,5.820645897544519e-05
36985,0.0011656839329129696
36986,0.0004240725508785373
36987,2.914135676018279e-11
36988,1.1746741269251517e-05
36989,4.963909756831249e-15
36990,3.0421699323017635e-05
36991,0.001768435637100787
36992,0.0004566336014303871
36993,0.05904435968341942
36994,1.529181505626616e-05
36995,1.6112426669739213e-06
36996,0.003208692418571201
36997,0.0005397734079105018
36998,0.00029116771607923573
36999,0.008566467392855959
37000,1.3805294946809051e-05
37001,4.981915681025382e-07
37002,3.5281124405585835e-06
37003,2.1395478792403664e-05
37004,0.00021656255471663144
37005,0.0005598890651391166
37006,0.00010665095331316971
37007,0.013203857784936334
37008,0.026173488760820943
37009,0.0001300314675977447
37010,2.3403972249166463e-05
37011,0.00033116693780135375
37012,2.3193488242733363e-06
37013,2.4206419222461184e-15
37014,3.5927037611034685e-09
37015,0.05460574835092482
37016,0.000103468014430523
37017,2.679902009931104e-10
37018,2.845886291237651e-05
37019,0.00012011374423571847
37020,2.7346715832764925e-06
37021,0.000430275017381874
37022,0.00041693679733705285
37023,5.878046403955381e-13
37024,3.797337300728266e-09
37025,7.809771111427431e-05
37026,0.0009517747435494242
37027,0.00012173621989959872
37028,1.95946940709432e-10
37029,0.00011353786669486962
37030,1.6392010836736204e-05
37031,0.004342014657512021
37032,5.058396891460293e-10
37033,0.0010437972394844847
37034,1.472698138962318e-14
37035,5.45762139170634e-12
37036,0.004767280178628471
37037,0.0007595386123854596
37038,1.342162569454036e-05
37039,2.679902009931104e-10
37040,0.0036836582305894362
37041,0.0009366925722496566
37042,2.3967818071128242e-14
37043,0.0004711092665004888
37044,0.0003251831950301514
37045,0.00022978678951331762
37046,1.1406809613207387e-05
37047,6.755862372089947e-05
37048,0.00011323612092880927
37049,7.712508830665407e-05
37050,6.464004522490642e-07
37051,0.007692667644771796
37052,0.0006623937452118805
37053,1.5512472419340968e-05
37054,7.240077957846531e-13
37055,1.8200676841792197e-06
37056,0.015534621060952882
37057,1.4235991465579084e-05
37058,6.907702476858944e-05
37059,2.1326822632716055e-09
37060,0.00024230760667473902
37061,7.243546436183855e-06
37062,0.0022921245747763107
37063,9.091485297567806e-05
37064,0.000832530138120195
37065,0.004250883593382792
37066,2.382257836154534e-12
37067,9.290349021663627e-11
37068,0.0031073782601467644
37069,0.0028367520521127773
37070,8.049201992122035e-10
37071,0.029318216377552934
37072,6.172028127846112e-07
37073,0.00014747683959703486
37074,0.11294524673675618
37075,4.0226600688674167e-05
37076,0.23109553570948524
37077,0.004767635231646936
37078,2.1595932217029264e-05
37079,0.07680255912646788
37080,2.4879839635879418e-06
37081,4.3375028295446434e-05
37082,0.0019695213859530734
37083,0.0025044344066375186
37084,0.0002580938935751463
37085,0.0005192740720709778
37086,0.0006943647153652563
37087,7.573437335527232e-13
37088,0.005249609011790156
37089,3.4354519935913884e-06
37090,9.948884215905342e-06
37091,0.0004425558360077332
37092,3.621321774399332e-05
37093,5.108422252803416e-09
37094,0.0004977609424134929
37095,0.0002814784000724691
37096,4.877927426649733e-05
37097,2.9085736202003385e-05
37098,0.0005149564336421185
37099,9.952180353697468e-06
37100,0.0024196525936171437
37101,1.5047327958657258e-05
37102,2.1874466329269924e-07
37103,1.3406629065392413e-05
37104,0.0001260311590527682
37105,4.959565655455098e-07
37106,0.0034643376807535716
37107,0.0033473189082473998
37108,1.95946940709432e-10
37109,0.07734936516468266
37110,1.44591696066936e-06
37111,0.00029892097214249654
37112,4.799807360650642e-05
37113,1.5946289276710294e-06
37114,0.00073201920409892
37115,3.274121947441664e-05
37116,0.0006841657343317448
37117,1.0839836854503054e-07
